SKU_ID,C1,C2,C3,C4,C5,C6,trend
DS141376,0.9776134695164034,0.97581551304736,1.25646008357026,1.0840169227794703,1.116445926322445,1.0755752907768052,-0.5360165639205798
RB578780,0.4691819970204837,0.2865964117255713,0.3322886998490005,1.0089474008060315,0.21707329696180971,3.68715819580537,596.3178369294328
DS040816,0.5225837002704331,1.6121118684425013,1.475846011418285,1.4749858173859638,0.8886604604580705,0.6476753942458571,6.0809438751137925
MZ747188,0.1015861378971578,2.095072373069458,2.7012451384252074,0.6562223157760828,0.2668670153721443,0.17910637124401618,-17.9201052163996
DS088268,1.083498854602354,1.4875581825205506,1.198709139777541,1.1758563177012697,1.3891812758533613,1.1545924811700723,-4.307867325954834
PL676269,0.905525648563959,0.9335696762547676,1.1779233906617275,1.6915226080646817,0.8309489645128126,1.8537512723046685,2.6840301031295115
TP859846,0.9144157951289931,2.4510897643345912,2.4735657123139116,1.5556277712835203,1.5239160096145745,0.9107771809882428,-1.9687176369976551
C2242317,1.1075109979402031,1.8427778264864092,0.8700470369922779,1.0887474850506889,0.739187387842811,0.8371714647915879,-40.08443504388608
MP448707,0.974884236473863,1.0167173132695668,1.0314310629958314,1.089752003073004,0.9861818242602649,0.9646421342226168,81.01085002944454
RB095262,4.642831327456137,2.96208620103567,4.865568123358027,0.5462445010355224,0.08798221348806386,0.2326443653717477,-1.9363871395319863
TP771225,0.8900852834913137,0.916361841524579,0.8464043367073479,0.819715227445438,0.7927425362189674,0.9482171630370768,1.3184893356431193
PL676719,1.6001150626884304,1.3461990539662019,1.8383748117749334,4.183464020405845,1.028165180354822,1.9607098492275272,-5.166798660156695
KV144179,0.9780289844203568,1.0800241069005414,1.1389179207880757,1.0309267002405453,1.1220623772030702,0.7082617568854134,-0.20023338213355255
KV144209,1.5104667269091623,1.2715585018233797,1.3591489034235356,1.5940133561705296,2.100736059285472,1.5272973216448025,-4.295956529485675
C2241196,1.0941658656846989,1.5482921175885673,2.0654539399611194,0.6328410780506447,0.6586059226939912,0.6890903605331373,-22.730527685425912
TA000003,1.051959151137942,0.9564907818896489,1.4102434099222554,1.2680427282092979,1.0591429992624108,1.1144045016006352,-1.1060267852282535
ZA000017,1.0632290662918351,1.211275575021625,1.3890202133314902,1.3234947900070808,1.0882135605976777,1.1001905971494996,11.943270123705863
C3262033,1.0855825158658472,0.9793349233963315,1.0657105210631275,0.881547988102102,1.2988219793218436,1.6895879064094586,1.8908712307512976
TP002041,0.2454596068834056,0.2690079775615754,0.2618185925920488,0.2694053799634333,0.2091829565445479,4.905541692771776,9.891138823118304
2AK05430,0.9042180068596739,0.7379406677899407,0.9222410709656341,2.273908004793441,0.6323880789071855,0.4998551985315672,-50.48403756517447
DS086776,1.2583289179410417,2.1768566201714266,3.276517843417389,1.883565965783474,1.4944262055903619,1.986999462586377,-0.36457033421915863
DS141345,1.1757857789509574,1.200920250000654,0.8724595037785635,0.8171179828338704,1.0737686650913998,1.3714541798343023,-0.35460940821823395
DS141406,0.8317956104990336,0.9106692977522748,1.455877155098207,1.2397546165768434,1.263838999674274,0.9820131852200453,-0.22202701479124268
JC000128,1.4052249279931188,1.0879681740315617,1.290091305668695,1.22068967160071,0.9299239521969412,0.9063659043754951,-1.3616567751735675
WT500444,0.954109708782022,1.39631187980168,2.6746177706479375,0.7014285721792156,1.2449091727440322,0.971154283785558,-5.9108375702907345
MZ890038,1.0405295842844233,1.051041994683795,0.7876976205802114,0.8058390714661159,1.3789462446236347,1.6459628825978527,-19.961015290414103
TAR09779,1.2080258948647264,3.292921708119369,1.5694639838411275,3.722608039426688,0.9020759566729778,0.7165403091255538,-38.67307618066995
PH000033,0.6536698959899475,1.1469395884322766,1.095263943748698,0.7544353081578064,1.2505754717044453,1.0991291183422653,141.6200929176513
MZM17602,1.252805936943682,0.9754398455917891,0.6436129628493836,0.37536521950661084,0.8249733722067077,1.343234127250526,2.780842365899094
TP720138,0.8872811420937154,2.045577067857878,2.6510793025546735,1.2061056269329218,1.3352774402644985,1.334620543045699,-13.070044413653347
DS088411,0.8358228414573583,0.8829952632847556,1.0693111234874604,0.9782171293630961,0.8280204025435144,0.880946748565248,-1.6766833533266343
NCH63161,0.9889792428661934,1.395857610271268,1.55534963862239,0.9203143904420837,0.9086935173377344,1.7061988549298703,-15.162910522154911
DS098045,0.9835140868757559,1.5340036266532908,1.2957454466554688,1.080237068445283,1.4647735527896515,0.893832786086125,-18.176039885302355
J2251700,1.13351320478248,1.3586966569490806,0.9148776450455378,1.1201948309989809,1.1436918163799388,0.9278541281837379,76.2184756114239
F3GM057R,2.1572066349501964,2.289790688726881,1.7352217989045025,0.6099538929854708,0.8353167060400785,1.055026684452447,-373.6178376894029
C2242108,2.13232620358557,1.0311696826539112,1.5591689372863875,3.856128399784694,1.2991574518306088,1.170009297523231,-0.7322507514437002
I5635449,1.0451420642724056,1.1287679964570945,1.2488662928377066,1.1503787749113228,1.0973807836211837,0.831118598904736,55.566021815074635
C2253003,1.263278339262912,2.7641975030318426,0.921357805297435,0.8714648612864541,1.5538052240754154,1.0301539911165847,-62.95149019516937
T3M1658R,1.9144215752703895,0.5259828023709983,0.7618773853019427,0.5492771182382935,0.4047190805195506,0.4139784183544405,2.1775212483728272
DS088596,0.7535594483014127,1.1192312009306364,1.3793292106842114,0.6804342063149577,0.7858539370703019,1.0569136227140306,1.2355885622302683
T3M1003,1.8980488133389608,2.514835804180368,0.3705390603580604,1.04019928775397,1.8286175920598915,1.509859227724814,-0.17601726665323036
MZM17930,1.739584162215794,0.9346743589414392,0.7401444921650182,0.3815783498446224,0.6621634461991478,1.4626865224751457,15.210900252352054
MZM17640,1.0696996028676544,1.0084037459173356,1.0868856671997762,1.0981565142131902,1.2498731516531039,1.2795761650394488,-6.820293028189889
MZ702679,0.8174820808183938,1.0857882525435183,0.8889613383308292,0.7110871577474074,1.0504971988971987,1.494857658270945,-1.0949734937107878
WT775971,4.57086680814628,3.7731811611325226,0.8014555902148403,2.2217065730074697,2.2152674802203958,0.5168398199520021,-2.568773266670246
T3M9681,2.4889742315932915,1.2658663733212752,1.4425859885863777,1.2058206660555808,1.2120252375740965,1.4647671547901298,0.1308662770241713
MP448301,1.268736444919893,1.2219616517948269,1.8775075656753504,0.7442958160901348,1.1375859956634424,0.9248552804851368,-5.153777879585328
NCH98904,0.793993957550158,1.962529844559309,1.5972076716142936,1.195743802452365,0.9010732301148058,0.926257508848519,-8.108426227784214
C2253065,1.261451007998645,0.9202215406852206,1.291539479452451,0.6903702341210664,1.084183007529498,0.7864031362237541,-1.4733102294158051
PH000013,3.3299475561557683,1.6166659709630622,0.8473672859629856,1.3940646220382331,0.4684033157851216,2.7208652373059157,-15.29521105130042
T3M1294,0.8032230825546564,1.1796680435722984,0.7138299214610123,1.1197810525768455,0.7225828420304946,0.638305122927549,0.17717956679024977
NU717985,0.9537013224125657,0.9109150124116727,1.0312934110884815,1.1950989226061102,1.1250672823224228,1.1154763228777713,8.470557168984442
DS626249,1.288330110342704,1.236967964386839,0.6713401120074174,1.2303005762621393,1.1117318139246382,0.7498894811549676,87.56054148091197
BY040999,1.4417890428091287,1.3324049267337064,1.1971126421494924,1.5733350901115766,0.8380795383229116,1.0667889841927056,-12.078098195286257
BC000010,1.1981513945681297,1.501380541120725,1.0603837110579195,0.6954223893088749,1.3517603395618396,0.5713045712999003,-183.2341628841214
C2233100,0.5372294513278489,0.6882405034350195,1.1994291311308107,1.7081473031868057,1.2133180811215905,0.9546815741627207,18.106472348089376
ULM00059,1.8305707040192862,0.9261589426030747,0.8488516819355973,1.0771823684136077,1.345323454589419,0.8403358316719067,16.557061288861917
DS626645,1.0326953406231336,0.880243168655783,0.8861196390522286,1.0393639877782888,1.286523358597,1.586590814629131,-1.3080449292307816
MP000006,1.1473612649647258,1.3871121445497143,1.442554895386724,0.897367261526566,1.837008211976803,1.3784187004454542,165.5714989554208
C2241100,1.0183890156287945,1.7242272136019208,0.7781995035552585,1.0916249934963638,0.7867782267140354,0.6548815966510678,-350.2183177257635
AB714921,1.2574106618987406,0.974919420444805,0.8014857018295464,0.524909493932723,1.7109824563602822,0.7301493143491485,38.94946897217836
WT095770,1.3591379860309467,1.2088376181294391,2.763323639396634,3.2879428882435193,1.9444063247428927,1.3369054683787533,0.11636940389744223
WT774073,2.4157205891088642,2.8131607714403857,1.039269043906173,3.1653365165272342,5.214782164142011,0.024230660216028634,-0.22829948101803518
SPC4129,1.6764342086814688,1.4767490646205126,0.8380648040514723,0.8379479867521238,0.7761125065799321,0.780287459074235,2.394513906804112
BI000150,1.4530089471300371,1.1428946757009248,0.9045811421338784,1.3570932932830542,1.363428630803935,0.48929667530860177,-2.490679265423063
BY092731,0.662063424278899,0.8162017456714985,0.8590816597098885,1.4457220534302408,1.4375131126534657,1.3052598585004627,-0.9207412874337951
MP448325,2.030846747374045,2.3864263814333615,1.368717394825964,1.7941935067445585,1.075398636620428,1.3933613131190226,2.2608714454806815
TP108268,1.5624987265884207,1.2506018842583306,1.1888020221183748,0.7394677080427512,1.44347403706515,1.2373410734285408,-11.162910023772328
MP001751,1.7228167314774459,1.3825820039900505,1.3916931848631675,1.0920240939844956,1.1698278786543856,1.044768020217662,0.7124717918677287
C2242032,0.2819571687960848,2.1213501304852143,0.41603408649855733,0.32477217492283195,0.09012014090730906,0.056779323261297386,-1.863708584945371
I8676959,0.18432653562128942,1.9541094697560832,0.2848728221790863,2.189905809257829,1.8006020384597354,0.4053985378853164,-34.13470938555744
TP720404,0.5529084919720473,0.3042211198829461,0.14295406507181643,0.0837526794537849,0.2818786016222975,4.666877500745118,180.25767844683887
TP859730,5.154929577464788,0.16901408450704225,0.16901408450704225,0.16901408450704225,0.16901408450704225,0.16901408450704225,0.0
T3M1030,0.64500864138788,0.9292170273006948,0.7649359722794148,1.5954814290948003,1.7572076581900604,1.8502673023405571,0.3691356628654801
NFN018G,1.1023988931262108,2.6391485628212616,1.6657876487375517e-06,1.0302722873808892,2.906252010244519,0.6355384977476746,-1.3691805502437546
C2241770,1.437520630125857,1.181248950137257,0.8468943483363394,0.5113488479912441,1.4635696506194402,1.4904516028884227,-17.06163331849371
T3M1681,9.273702862385157,5.372496530484972,8.531796203867458,2.6447829691613225,8.111611338284948,0.6016399013831165,-0.05023524389951998
C2237010,1.3933566048379442,1.760344261304238,1.5008760850519205,1.982753994105938,1.7095842317484151,0.8572789831032921,-11.366221991159522
WT809171,1.5384445443690116,1.5620018176495551,1.216590607575863,1.2642301660684978,0.7618229448258083,1.3723162845163037,0.2765380027711998
2T940030,2.3861867543088566,2.0902997786045723,1.7077093231256049,1.1250090497930598,0.29225195750576066,0.32572745047641366,-23.527624473313477
RU919500,1.712460384825305,1.7634898840009645,1.342351094939289,1.1427741994245026,0.9413114578218713,1.0468788915966099,0.04012125454797374
MZ702884,0.9395346216768681,0.9690337964354396,1.1960851225261109,1.0254275621623656,1.1080302449738624,1.4346991785903427,-5.132761463313717
RDL25112,1.3193327715394894,0.8144963234359092,2.366777946314468,0.569881855729303,1.08046565904464,0.943777722809216,-0.027893248814565924
PHADOOR,3.731368731677312,1.753051787230429,1.0320858636523023,0.3614412768889466,0.33087543179121637,2.81130650635464,-0.5593056847256618
MP573017,0.925196683377115,0.9097276257787255,1.2345621651397463,1.2575196678478773,0.6517072060474043,1.3796007323875954,0.6631899011378471
RU855200,0.6384655213715893,0.9428033871388068,0.5125920178522004,0.45287245086095224,0.1268622815135935,1.9108288904380049,-0.2937520427649706
TP342899,1.1317210249294574,0.9505047215332428,1.1309972771366361,1.1251172906038287,1.1998406584357413,1.3632428745578495,11.624049856805252
C5700576,1.7541234879936265,18.272492284862306,1.0666360223273224,0.3392907407105819,0.5029698347318403,0.6634017660995206,3.2410884904921025
TAR66337,1.1900238398055543,0.9885004612936504,1.0027676751072159,1.0741701256956686,0.8451136596079387,0.6452854790624005,16.23703207720534
T3M3562E,0.45402983680601317,1.3158924686126865,2.2489416230311488,1.0536566609429,0.9623062895612632,2.0950444556233396,-3.079334002391385
C2242383,2.269378968792185,1.723268922459844,0.24625338739734573,0.04259592619626493,0.09945171378250871,3.27338339805303,-3.1276375604082816
WT911671,1.124535637792596,1.5154890175842266,0.3553440876729052,1.23594223158719,0.25285587357502115,1.5303521291259916,0.7233296548471295
WT809126,1.061756045559948,1.4004991375391902,0.9393886197689878,0.5908278875310077,0.7879733497649611,1.5681798188784812,1.5156292719147477
RB863724,0.733339996998068,1.0794061392246643,0.023934282684102814,1.1426537502734204,0.39349013019911144,2.994678033155261,-460.48371947099645
GS092135,0.8952982336909833,1.0511828450483296,1.1427816783114988,1.148184960588507,1.177859493092353,0.8902673277020138,-75.47247907375468
GS092142,0.8726098377594858,1.058503042163566,0.9102463360788816,1.1032925169827583,1.1433084076066313,0.911955300400464,-254.10595594081613
C2242188,0.28114470466771735,2.75793477936678,2.6282579540330246,0.9651321128355543,0.5983765738731833,0.28155022878022873,4.70264598681864
GS884350,1.0617820568541299,1.377827329181739,0.45683515866977936,1.0586354683067223,1.5334953265006124,1.0317529785202002,-4.485697736681668
ULM00025,0.9425295304180642,1.0152836579287028,0.9906914060975137,1.0306813744946768,0.9808398024716619,1.0398906013196585,94.3301059238568
WT507956,3.6716784189687766,4.268128754148732,1.5104749912405915,1.637213170547591,0.3049657469480184,2.2814928685107123,0.6747304914122311
WT775988,0.3567553120787662,0.896685013127483,0.8067210919113601,1.4697299276483244,0.5850232332870665,17.140780970479117,-3.3814740327484576
TP002768,0.2776096948502142,2.6414146948291277,4.520829010823106,0.09260250072752496,8.689909516252225,0.6047883823065021,0.6967334406528123
PHA002,0.15974128765046616,12.58711317241315,4.559918778453849,0.2191973571808535,0.15649433979067462,1.2221128007691864,-0.47268152980063427
BY092557,1.1462891716105805,1.152001526138915,0.9673252512294059,0.8721150512410059,0.8593265122755149,1.0027965313496727,46.09721112252176
TAR66825,0.7340429710090095,3.4133696445132338,2.4504067708891712,1.072848795540064,1.1699732415082873,0.5874822709838433,-34.668947334288745
TAR66856,0.5885197512865122,2.9266563883660415,2.377008054841675,1.312108663678119,1.410524676347454,1.068309720251097,-46.34116817477526
C2242429,0.23999999999999996,1.3199999999999998,3.7199999999999993,0.23999999999999996,0.23999999999999996,0.23999999999999996,0.0
ACTAV017,1.0239591052109838,0.9195873445092818,0.9521011477930562,1.9242296852269947,0.5128066780258108,0.6673302669630365,-157.23504822210305
TP720275,2.004957992449515,0.6705718823383648,1.9505044128901787,1.118818124751427,1.0249275875231374,1.6421702816749835,-73.24326709391471
MC151235,0.033240997199058236,0.03324099714435644,5.833795007572741,0.033240997206877294,0.03324099721259026,0.033240997210294033,2.1480752259976274e-13
RB863731,4.120367334197542,0.5896569514077441,0.10689967977707195,0.0024019787980212285,0.5896554902632757,0.5896562436859714,-13.340021420265359
