SKU_ID,C1,C2,C3,C4,trend
TAR10621,1.0151417951387958,1.0722429733817769,0.860615521381008,1.0519835227020027,1568.8658142781198
BI000113,1.3180348095973238,2.9302065146192073,0.38273846713993653,1.4146611152264916,-330.2662789072892
NCH63772,1.041568185318839,1.1137724836520544,0.8266660338975975,1.144350068187034,-76.61604967452094
MZM27247,1.163519165102788,0.6348516022131663,0.9794939308132988,2.4501063288303464,-9.130304985468324
NCH63598,0.883556331718045,1.0693082531002842,0.8641073623263105,1.2672197445279103,-88.66568845603682
NU714105,1.2353622448207304,0.7321497377087124,1.0910021062036563,1.2560418454538511,-54.444432900620704
0LK00512,0.5516608389063696,0.46889692851327536,0.01968371047954467,0.04535314289874856,-393.65583121965483
TAR66573,1.1376632840893168,0.9766005101746358,0.9769588594832208,1.141468746224879,-47.551441601652925
MZM17503,0.9542610823895179,0.7917325058927067,1.2416513095036115,3.043661050502014,-11.631636873489457
MP000634,1.0753418308336617,1.1740735890044804,1.003935183415646,0.9367933758182689,-2.1642633224200356
MZ055778,0.9451880571534501,0.8594083504277457,0.7826308622011044,1.581676542250543,-55.86506449932273
MZ702389,1.5341389309981295,1.537779772472021,2.125107548548606,3.4150782690960364,-11.078862529574454
MZ747126,20.581650061060376,4.15529419514542,19.370223179920064,85.82121675528609,15.821106328980388
C2240600,0.5944820170164491,1.2437532147120578,0.8348544039917069,1.3597973322232857,1805.1622302023811
MZ011606,1.9156332403683807,1.5498324677366508,1.0719425912107383,1.7497350524755997,-14.106032361872701
TAR66375,0.991554948474104,1.1360239107732286,1.2101005902981736,0.8181377387508023,-30.316663665259483
C2254003,1.0371721837743206,0.9971761160892468,1.0147346250978149,1.0236760013214075,30.194762583142964
0LK00110,0.8909342728157937,1.209108854360813,0.7259324154850463,1.173744060776556,538.0195670357143
NCH03036,0.7665752406335323,1.0657426852279857,0.6205934729501567,1.547028138947569,-575.1727143743495
DS141260,1.08832608558906,1.0707877108343713,1.1871854946050746,1.2466052349562373,-3.60908650709004
DS626737,0.9850003580133724,1.001133089805039,0.8705796450753572,0.7783616504179235,2.2883284198589187
DS626812,1.0550609283474963,0.8953279612483044,0.8960616829314713,1.258588322002719,-1.5175028584089192
DS141147,1.6270534793082516,0.4799423791540112,1.1784399352444848,1.0400894937322898,-109.20501224756248
MP107402,1.4549688261033762,0.9254980563663143,1.050080491550566,1.598659358502773,-10.864307450277314
TAR08543,0.7662218342472383,1.1532828084287294,1.1483964823442618,1.1468426826829223,-577.7259888347871
TAR10942,0.9764394404898862,1.0435256608075418,0.9885893714402466,0.9914168621283888,1105.9292669869103
C5700560,0.9087201378611784,1.1175748393043168,1.1332809659651397,1.177340835539733,-57.230952654091396
DS141161,1.0366483183392188,0.9273143463073958,1.1763655593723652,1.1589281608574091,-8.809221458306167
DSN81863,1.315556155249236,0.7219152766847112,1.2663591327611552,0.6961538169251387,61.60503190117163
DS141239,0.9389316867869939,0.9309068324494222,1.120646137968749,1.1597619233074046,-3.80179223202176
C2241763,0.6544299780557337,1.80878781740851,1.3692584014543472,0.7450362483373458,204.2589953708477
TP771515,1.0584835192185713,0.9072281270396076,0.8678618451338205,1.037742318465216,13.895140902431299
C2237000,1.0848050049270028,1.185407253532765,0.47716434073777864,1.2523812029087293,-383.1419119634662
C2240299,1.4851978781147783,0.48077929651641443,0.5482196995248662,1.4857954859816818,-559.434943884102
DSNN6522,0.8978985131537313,0.827957397363356,0.8537082913492224,0.95574284410024,-2.822853547585596
RB001830,1.0706724777140069,0.6600266290310917,0.9834597188490415,1.4147338220861092,-173.5504331904904
TP002003,1.170941589430301,1.0395784528974443,0.7951301670305052,1.8999382029581726,-52.46651281767227
TP771379,1.7272516922557926,1.1496707782001065,0.3970172982031666,1.0773005230717771,-51.17458372491983
2AK04010,1.346529883177385,2.2187572187613194,91956170.1326449,5197990.4934441205,762.6312442921306
0LK00120,2.0719188389886622,1.076184444388098,0.33389668197309186,0.5180513239886254,98.67562246063147
C2241580,1.2565273467704203,1.1644317857041466,0.7234494891889984,0.8556242787398557,-4.691237856409548
ULM00045,1.4854120757331557,0.721254277876346,0.4568486821630744,1.3364789887559323,-85.4738286443941
DS141550,1.0282574167257341,0.9721073018783053,1.090986378186717,1.1115529624686185,-2.9760472269180878
WT776220,1.7485062170393373,2.3616691819227293,2.0193389540704794,1.708949284906274,-6.1881281082155475
TAR09236,0.8703746491047966,1.2137809564642112,0.8117405382669609,1.3291039034241359,-43.24059846026963
PHA0017,2.487754864831962,1.4885247607206213,0.25856521908757313,0.616666010455892,-3.7645102213660993
BY092366,1.0931961686015892,0.9674626783628958,1.0028895153866242,0.9503045617108704,372.0174033714913
3NT00481,0.837434959464999,1.242501346663973,1.2271800722876,1.0137581288256896,40.36202132383093
KC453841,1.0744436220531166,1.3113099191483253,2.3528711327022913,3.690870990409331,-12.621537610248252
NCH40022,1.0865632923873207,0.9155165528442046,1.1043614517449114,3.244690847128813,-26.80393909645487
TAR08444,0.8480092610080676,1.1629781595202089,0.9661616907566655,1.2022335013218077,21.00340510735156
TP720084,1.2610588094726802,0.9321643060187572,0.9599319364560138,1.2611093286033401,48.64965254999167
KC015154,1.2958472513678028,1.6402685106308195,1.7763157623699317,1.622403612733427,-74.91641320110153
KC021131,1.0470539170320723,0.7733610063111932,1.1752057915423533,1.041851502173124,9.875231782772454
KC358047,1.2373354103560432,0.880580073762359,1.0382767047789918,1.1685671902645498,-1.7666654616053683
TAR66429,0.8634523983908514,1.287789901927066,1.4762710683306326,0.835531881404769,-23.326115851630924
DSN88138,1.4800962113720366,1.0117077141338287,1.0067315800807892,0.7533731474109393,-249.97703993680597
TP968881,4.576735990757054,1.968368905002201,2.7033156016232667,3.7951818081341684,-43.989311540311945
DS088275,0.8182186506836386,1.153103460843051,0.9853460526983889,1.0047529062478904,-2.6056048465017954
TP108299,1.1181546622466014,0.9733383214419189,0.9500336611967022,0.9828352016909739,4.216644826828143
DS141703,1.1828113167445877,1.088126413935729,1.074554511346221,1.2019934457647046,-2.6287375005067726
DS141796,0.8955965826052518,0.7817731719950588,0.9801394513406224,0.8873050798116242,0.25472394529068926
RB045517,2.7655145099233582,1.1826734451423326,0.7121456170364893,0.3597501272564322,-45.70280536936488
DS215178,1.075386878555749,1.1353479655968601,1.1217902658661152,0.9697824863479481,20.167765335470037
NCH63178,1.8775551955836751,0.38844529990317234,0.6416473858987561,1.092675773363433,2214.1284601556445
DS096652,1.1169040821192682,1.1067212538440483,0.7329413832292501,1.0830772270619093,-2.264984526305936
C2252001,1.096660089385245,0.9698437476058135,1.03337604226555,0.9000474882192904,654.8825038676607
MZM27254,3.9306358381502897,0.023121387283237,0.023121387283237,0.023121387283237,0.0
C2253201,1.0395709495913086,0.9254599053522786,0.9794494534095719,0.9023944095154829,-3.9709597626307627
4RK75720,1.2585967983875332,0.9205669387841158,0.999068171792356,1.3370876571887613,-760.2443046252438
NCH63543,0.393149493751364,1.638390215300388,1.2947911521001025,0.7435818557248919,-51.09887649244204
C2271001,1.317824745658128,1.190370536614982,0.9150703531694361,0.9408963483757958,-54.99552368116838
MP199016,0.7152122875449846,1.3854404017849187,1.1140025590247762,0.7853638239999291,-471.7157466884193
DS099943,1.1701600733302864,1.1325215519689376,0.7915092168837183,1.5371197102955778,4.854026836046145
DS141185,1.2781067106445687,0.7685532471297053,1.7263421062413382,1.5936599410366608,-15.55861894965819
DS088473,0.7989627698658707,1.091364764100785,1.324885229682817,1.6871242223216045,1.8295928540928603
DS095709,0.801854638255967,0.9552869712020404,0.6468797258644905,0.8517554218505028,0.9137667144631011
TP968171,1.1277489100753755,0.9864652803373617,1.3625675728778557,1.4157199192181107,-13.44415824977935
MP000311,0.8904397182726242,0.8807120026956036,1.070994004495354,1.0222980699330428,-4.741941481827242
GS446235,0.9473432834012847,2.457661888533071,0.9397853909637073,2.0253518062015474,-240.57793227090795
C5700603,2.516648926849477,0.9381102723436464,1.070454626119503,0.4981456827092892,-17.05124940460916
I0000859,1.2128898096933884,0.9333059831771982,1.2562384669801265,1.1451704904919902,7.594627896549993
BR000006,1.1666724709511618,1.0088743677903356,1.0685793050661643,1.372949034530237,-4.330424009232089
RB087472,0.9942908961069035,0.4471246726094258,0.7826102540466082,1.843382148262414,205.83831762989934
JC577329,1.1157656644979104,1.144673479013622,0.9049475965338649,1.1155143593428396,-11.89503634580147
J2251551,1.8196545227483436,1.0946887277712198,2.5089880789324357,4.713657573189817,-336.48656824819614
RB868164,1.3777281459611794,1.694460505489567,1.499023949651899,1.2512280061396268,-74.4897938392821
C2240020,1.593035268151654,0.6439173235942789,0.6653774560761592,1.162959702493143,30.970464081212892
RB850160,1.1261650417453444,0.6805898364375949,1.0450322011695408,1.1482294530722765,-898.8666227969582
MZ702709,0.8439194095388186,1.087436500740059,0.9589377528311336,1.5367742009492633,-10.807489727913817
AB736837,0.8575818096761024,1.790304518883237,0.870446267419394,0.48214210992906936,45.06862591827093
2R014490,0.6736668562244184,0.3395728233486899,2.567385739048255,1.1750414426049078,-32.606852070689165
C2240054,1.268496433122446,0.4754851267412381,1.1287758439658084,1.4798966368789208,2.8786302467708076
C2122003,1.0835806492388291,0.7721717567219119,1.06089821259687,0.9828203378720017,13.262570648115439
RB994757,1.6344258917309147,0.6686787660155272,0.001691374422953419,2.152250316664737,-10.231244884375002
3DK01410,1.3827592559221487,0.8331814847902371,1.7047595988142477,1.4124227756553922,50.26742764588008
MP573024,0.9704473613188508,1.0478336817529612,1.0077533801130742,1.0012167140736234,2.253462398066009
RB038033,1.42143650628511,1.5937859910689585,0.7626173479776609,0.7428247280755469,-25.304494780203502
I0162910,1.423550762439393,1.2649934040899136,1.1118750592550812,1.44897084166602,-1.398994447498803
GS112439,1.3273591104886293,1.5493166193258312,1.2235600480961393,1.8491926223142066,-2.2372468163797383
DS141499,1.3176961733112846,0.805118551439591,0.9068400522015089,1.2358951454096248,-0.6572531104442833
R628024,1.1544468621957282,0.7869348605361243,0.8345071782980235,0.8642483203558308,1.0859358741481424
C2254001,0.9771939299678256,0.887119103190772,1.4367971813786005,1.1208931062093603,-14.76333039380587
BI000138,1.370949125456141,0.9385272823660384,1.0540958657230945,0.6364654500938892,1.2762724277400956
PH000014,1.0195624035678053,1.1325101481837951,0.9746779651651978,0.873256910438933,-322.3898060710458
MZ890052,1.0197497305814833,0.632532450900358,1.3068685532287576,1.6634660875372747,-71.20922085033624
DS701442,1.4160924992188875,1.095704542328362,1.1507179001035928,1.1879981703048639,0.5394208800580595
SLE6216,5.074708386903053,0.4682192152358812,1.434176499313624,0.6943068459940058,-0.19412584629283045
3AK01710,0.99435621392273,0.7804919669218578,1.1248091541744238,1.7458005562857197,-0.9819739617930701
BI286843,2.142997599566275,1.1798843093657334,2.177793779824059,0.9854469683005568,-16.4101518972702
DS095624,0.7849351357055905,0.9952906246065388,0.7929621507024464,0.8200549097620947,5.259972814188597
WT432317,2.0248447521818944,1.040491794709868,0.9427326152395957,0.5797913862332413,12.044349708773934
JC000145,0.9239215469228957,0.9675019801887647,0.9048660783115634,0.8770275346579617,1.9566759409152668
PH000016,1.362952886142654,0.7562495145783565,0.9091318710302851,1.0396816245888083,44.24396304470571
TAR66498,0.739498591598315,0.6632119510843706,1.3239647602117348,2.130117383611462,-23.10820420154227
BI000078,4.049929224773094,3.7931361019530283,1.888102583431662,2.849715994753397,-67.01022185349376
DS626782,0.8043930798784452,0.8333505353514331,1.003922072911251,1.335076384986602,-1.477856880643522
DS626829,0.9219558308089646,0.6580265281496275,0.6998516312725418,1.0567348064574091,2.1998474236671615
MZM27032,1.1366936307779907,0.9357862689793847,1.1900961614534888,1.025635513883278,13.345307794121842
DS095228,1.1389921019477232,1.1998284598960327,1.2434984404705645,0.9939147095044744,12.058029256735258
DS500203,0.9185833525341485,1.2073973498792556,1.0734014172145026,0.8676656504385876,1.9370819432665312
TAR09113,1.0429081892692962,1.3027089733452637,1.1050892976637965,0.6409639309714449,29.612382607697203
DS141529,1.3199747736137677,1.143594835536094,1.2545290535290892,1.0665386072463765,-0.3695357432946275
KV144124,1.9751760249617543,2.0894430089040017,0.6030495843425643,0.9979032583726911,-22.50585515614775
BY092267,1.127145296231982,0.8993576799728162,2.3171834178681627,0.7568090962456361,-42.257466616824075
BY040111,1.2955462407459823,0.9639432203674356,1.3898360817934845,0.486287271552745,180.30849526298874
BY092618,0.9316693732643713,1.210792116761658,0.8346567757454075,1.7427979806518876,835.9460294226037
J2251702,0.9630823958180318,0.9960461090090532,1.1090436125837606,0.9481868514751506,103.91492215011606
DS141475,0.8774831305256008,0.8932782790183036,0.7782447782713664,1.5127715789830465,0.5424809857452411
MP001748,0.9757320387406916,1.094791670548909,1.0975855630446516,1.2348314170763277,-2.6819685043581707
KC015680,1.30168090985074,0.9428649654540814,0.8912491855514335,1.8516261862971588,52.541777787156036
WT254979,2.0572302430119294,0.7531479131660713,1.0424559054186495,0.27903995437172957,0.29038302889185263
MZ702259,1.0903884381588504,1.0364452656279655,1.069284367232664,1.3413801108955283,0.4145036065040645
T3M15380,1.0616085002689155,0.9753273423229342,0.7773544086785834,1.1044731642884142,-0.11644679027798058
TAR08994,2.6212920509549655,1.9847042587050712,2.390298471330643,1.2466143072426956,-1.4826181883761311
C2242073,3.3954857703631007,0.5927379784102061,0.005888125613346419,0.005888125613346419,0.0
RB095293,3.1259135508572795,3.7483847529592187,0.22606696078221852,0.10552752953730453,-1.0255617384881703
C2240012,1.5656967334785516,1.282883055715443,1.1805479967668864,0.6986608657201157,-60.4366694777768
KV144162,0.5912948261542486,0.2956474130690302,3.1097727894720966,0.0032849710557695,-5.369023487043089e-13
T3M1660R,0.9424673311649169,0.7493953328678099,0.9229616059104201,1.1827484548716434,2.450523598012058
DS626751,1.1441105465187102,1.040008930451664,1.0453743414558243,1.082319499381143,-1.628953865195155
TP859655,4.751761331061039,0.35920033931428186,3.1822576603793853,2.6983714646778507,-6.006376049470916
SLN5201,1.0100088856409006,0.08797141389015974,1.07882478579306,2.18745265121569,-0.07338550446342422
MZ747072,21.61643489630181,0.010496224966600248,1.344031540389798,1.9403146507092905,-0.40018376507076997
MZ702822,0.7999225667390937,2.388460375767642,1.5214998076625883,0.29288903858009685,-10.992016839443783
JC577343,0.9895547907044198,1.0759517320478131,1.0542580684376435,1.1582421167441628,1.0854146854642213
T3M1624W,1.2715164516963913,1.1283966925026008,0.5496164513487244,0.911713335516619,-1.9039569849441047
WT774332,0.8731118224606094,0.49662067635829615,3.4237345098583423,0.3949471202876079,-1.0907310331833433
C2242533,0.336332794705744,0.8240683028686882,0.662298785409821,2.1771238270842157,7.81140437114623
WT135019,0.959990976595434,0.9240046312248847,0.7908851859803442,0.9505988597672508,4.499861681768252
C6025013,0.8678431280405091,0.5046980430680329,1.5414909701554322,2.690322814469392,-11.248732334009457
RM011200,1.6023501547412138,0.8947572195019552,0.8286872505669862,1.3187665563600608,-0.36951791707975107
WT774233,1.3351268062284665,0.7866303066528263,0.14790770462149605,-0.8293645013122968,-3.568521000045333
KV035270,1.0222050851263735,1.3139466790856233,1.5145861850218494,1.2106630954537687,-6.651223826232775
C2122036,0.7467088363381548,0.8045141164442409,1.0726806152195516,1.3665795687342115,-2.2293618985097607
GS107312,3.862068965517241,0.04597701149425287,0.04597701149425287,0.04597701149425287,0.0
TP909819,1.0566610266483143,1.078676455939072,1.0279959851478229,1.2667778645442958,-11.642237562065436
TP342929,1.002765128517036,0.8782637085086826,1.07242653786244,1.2177371598084503,9.310249532387468
T3M3566E,0.981020317522006,1.2247741585907905,1.17475569765515,2.1259067209879485,-9.066956387289821
DSN80262,1.761964307292625,1.3400955072810325,1.285024294073978,1.9276621662221718,-3.6470676799018227
TP920042,1.0571562883805474,0.8057745014361827,1.1478576270859266,1.0414599584666957,16.511471561053984
MP448004,0.9080934838715767,1.692642969105151,1.398361763724541,0.000901780808590599,-7.010996059830408e-13
RU858100,1.7029371384874128,0.5863000137163457,0.5177968663668657,0.413512488693621,0.12619215851859028
R5C4464P,2.859872965045515,0.023980341672916076,0.025657293375139542,3.7308428172413723,-3.0345928415364978
TP720060,3.7239022112795155,0.005636787227622637,0.26494554424696865,0.0056378838133217795,-10.177147449776786
ULM00021,1.0839433884519358,0.9082531162607282,1.0966032815935471,0.9112115888289016,-331.1641231735215
ZA000014,1.0149776289535937,1.0422360456016202,1.4710975979059948,1.0284719639568445,-19.25017688458692
TP476618,1.0001796092652033,1.0378239903178323,0.9372316535547441,1.0759357144752213,-2.422400315751967
TP859112,1.2753623188405798,0.17391304347826092,2.3768115942028984,0.17391304347826092,0.0
DS141055,2.2,0.30000000000000004,1.2000000000000002,0.30000000000000004,0.0
DS141826,0.9870533978504665,1.3232553827618232,1.5150533726333815,1.1068122002337348,0.45910733626493877
GS134532,1.1273282598424275,1.2050475930686215,1.0181430131780886,0.9749574395664307,-83.65006243626156
GS268395,0.42389293841643655,1.3854132662739194,1.6552424469942157,0.5354513470050332,1.7786526160921692e-13
GS884770,1.5203675163835983,2.311335055877344,2.190506837466098,1.3847405825765862,-46.33960568280428
WT892951,11.660336949178465,15.232534866689706,0.018084936738810398,0.18112370008213277,-0.43092201341334696
MP404782,2.469248291571754,1.2391799544419135,0.27790432801822323,0.013667425968109341,0.0
C3261010,1.0639232606598519,0.9828706286045257,0.7826061868683963,1.989559488115311,-0.030850636065028143
KC001959,0.8435509281335752,0.9270876654078094,1.0524109017814067,1.0074126617696253,5.018675452756949
BY092779,1.4900286737863635,0.898675154552885,0.8358566873822917,0.7752595366531739,312.83401291605117
FOL00023,1.1946628634728889,7.887148207266737,1.4138962389952774,0.0801209943222309,-14.08248955822812
WT972141,1.0715571121963743,0.9439883675455576,0.9746281916979729,0.5148528812583925,6.402961392352563
C2122037,0.7494876358204013,0.9824795927441949,1.0008450132268512,0.5940431460153801,4.700778388041403
T3M1623W,0.7746380278745564,0.9475671255005151,1.4584778650248567,1.1502762274310123,0.1456293805908043
ULM00049,0.8978327638795335,0.9198518061807306,0.6484915116783789,1.535067679907375,-283.2135266556273
NCH20131,2.0037493061888303,0.1291358684856173,0.47535051586706656,0.8259785550745131,-635.720468986152
PHAORNG,0.1603830052113576,0.9202141649247522,1.994958836445338,2.5490422291713766,4.632821401185111
TP002904,6.899805510381457,4.215834186480462,4.823934151032092,2.814848284789454,-0.833928904940044
37700012,0.9197265985028474,1.0255232891263941,1.1558476072968267,1.0180078545152325,54.305972787500465
37600060,0.0002073875340549951,0.0002073742578505673,1.6837591916584649,2.3215792207978376,-340.8562380803572
37500436,0.9360880388447065,0.9348753782331111,1.3945840198914077,1.4809977397703615,10.637474890516424
37500420,0.659723790863336,0.748561359762238,1.364783736209647,1.2086747190395724,1.7859928039679693
37100070,2.304184434895011,0.21292251648297794,0.3404666112170929,1.338155848503527,5.474618103455556
WT475665,1.1097435391327248,0.9967195670454528,0.6957128209401195,1.6239047586186375,0.6980039171568688
TP720602,0.9815809648097413,0.9233436414216811,1.1481993190484665,1.0222666235352393,65.41790178171051
WT473340,1.3200035008346864,1.2815701036420852,0.9832065896640109,1.2830364095367865,1.537101670516128
37100221,0.7032108246194378,0.9922841647599826,0.8147461284183716,0.5511891834319155,11.951570371889126
NCH36845,0.47959950146792685,1.0114295346650315,3.010315560971807,0.40506592515461487,-144.78330494339133
GS702041,0.005499753092726453,0.004661484278434536,0.9502906264646349,1.224811107367031,23.968738015625
GS702058,0.004971818459573525,0.0034054054246702844,0.38277373813803234,0.5895546490626317,28.406235796874995
RGUV10,0.4530662515515773,0.20781173427559013,2.5777858289935898,0.41477875461762037,-0.4052586020439698
GS446709,2.9208160046409795,2.5903452281319486,1.5710100958834468,2.647010609001797,-3.0833865466246366
RB110712,1.2501272955392484,1.2451708636782486,1.161776935114958,0.609014794963373,11.185771656054262
37500331,1.092041129986014,1.4616191907015368,0.8852310987021947,0.852568952215961,2.843324746902434
GM008357,1.110885839302205,1.0488630835521944,1.2009373583201142,1.1615018777036064,38.177948635602014
WT473401,0.6701956491887824,0.8095513977836113,0.4949812744325216,3.8018132788914154,1.4292073647850752
37600303,1.4528785600395462,1.3680505710021702,0.9049008047844136,0.8866097342098147,3.1053686252487367
BI286287,1.6489125435522052,1.2619544492560617,0.2784857540508021,0.3628398850768755,56.76813452661159
DS626720,8.757837775048888,1.6353918904333522,9.73656839395519,5.671190794549186,-3.2195811324310535
FOL00024,1.0947659450496519,0.9467332373643188,2.784415452386475,2.0355558588973643,-3.7929835403208623
FOL00025,1.3583202411274509,0.821749805033221,1.6163385022348349,1.0349817885573216,-1.5751310401320655
R63108,0.5714285714285715,0.5714285714285715,0.5714285714285715,2.2857142857142856,0.0
PE785221,1.7430431695708681,1.6391180791418498,1.908965681171941,1.7473893355733068,20.39197525906271
RB105942,1.129457635201024,0.5665762075117897,0.7566982809312354,1.5238608328339127,-1461.8637634998015
BI000230,1.0449551957408845,1.8599375106496367,1.078104649428531,1.103359377713212,-243.02236221442038
BY092007,0.9507950962635606,0.7683180630983366,1.3296586984399916,0.9511917317214842,-211.1549316958941
C2240187,1.6166450658369094,1.1761862536661303,1.0861506573429915,0.8284145841928195,-160.36077406259392
C2240301,1.1672525504585805,0.910227938388124,1.0828889371989536,0.8396510817958863,124.34561330273392
JC000015,1.0014326041637258,0.8782202623095139,0.9611689284014148,1.1591828636211234,1175.4406802355224
MZM17633,0.9780429342181527,1.10156253105351,1.14107959390408,1.5744292512214708,-9.655237742431312
RB868798,1.215979284757263,0.6744711852823937,0.8935201484100515,1.2160127519806745,-759.139204498218
DS141215,1.1884660088350136,1.074944078041621,1.3890868964260448,1.011587331635747,-11.262537036208425
AWF8021,1.2085227783922126,1.2219155342606234,1.0897145863780238,0.4813712297066314,-27.98975605867339
C2122010,1.151790404855391,0.6709866935424584,1.5242192028751682,1.194368975038969,-5.891916315529053
3A301000,1.1307132568416656,0.6088003599154315,0.9058314973116851,1.3546807979520061,-925.2644055845012
84024059,2.896928779919976,1.0991594799845608,0.004087211627591111,1.913398662574089e-05,-3878.267725649802
C2122000,1.2680448769920818,0.7704605878428699,1.282141420645237,1.3415734384559705,-1.9892047086167248
BI000071,1.032955408385648,1.0183106244030076,1.053048505528951,0.8957778494417353,-212.20437777100892
C2241655,1.1833245855004175,0.7896101357054642,1.106943242426791,0.9201205259356687,2.2360323542217504
PS002841,0.9797597727057283,0.6157053211897333,1.0459147877054613,1.4395392947935695,-168.74682708117822
TP002379,1.2420714914194855,1.0860250598034247,0.9032868926211599,0.9366618924793341,10.071461610770346
TP968645,2.582016811235593,1.4296807544993955,1.3529777471088338,1.1486780705482815,1.0709037886329429
RB038064,1.3396674538298194,1.4708289986960081,0.7642621041892602,0.9976875795217403,-30.336493553098343
TP204993,1.1862216840454705,0.9680140585237642,0.9680555906115564,1.0002147018293512,-18.21244923740888
TP108626,0.8470347239755723,1.0383005275540365,0.971273869607938,1.2314162082668534,-1.4118985532809145
2AK00310,0.7919749343122374,0.7482382705268263,0.6580805483956252,1.8020275439028666,-148.65544040273048
BY092687,0.9657084947879686,0.9339961944556378,0.9772134265964887,0.8857016044517727,3.443073210741889
C2241325,1.4729110986760114,1.95414887650164,1.8772904978575782,0.7992528534730279,-90.51317754120223
BY041002,0.8527052493831333,0.8524642580044124,1.6842155230810028,0.8812105420674377,-141.71015417570487
NU802505,1.1371032701480415,1.200187323642709,1.4259375365338567,1.6672979250751112,-22.07064981988812
RB864547,1.0070752823565639,0.76527004013474,0.9225118310725012,1.3277446957056915,-387.0697808352675
I0030059,0.9663300960093695,0.9971362889026754,1.0051357734340731,1.5207914466703405,-12.607010954383789
I7202905,0.995043039219394,1.0116397073787133,1.0340663108183148,0.9592633529832805,-113.43817752662032
GS906892,1.046894506728092,1.0084621485503509,1.0575539045031332,0.8870437638461878,135.62483986767427
MZ055815,1.9830559424346632,2.0820422778203365,1.0852411394027655,1.328571905219481,-6.952516515452602
JJ124478,0.8938958331254255,0.8213043334426738,1.0183999091010918,0.9829973194514025,95.8534196074593
RB588710,0.9920370376259504,1.4154744201432665,0.9133027868730736,1.1758660924048494,-115.2615163227831
RB852058,1.2100387865069149,0.7201275504642919,0.9719745467626294,1.0978850306816779,-283.0627494414622
TAR08529,1.365767288105884,0.8277245358985013,0.5257643953378446,1.2806737673734288,-631.7208529254132
GS092616,3.237808413525192,1.3183789521254503,0.5766116384786788,0.2931677987076835,-14.96439076945695
GS004468,4.591361039280272,1.3669813666645942,4.358730971909799,0.7608895123408692,-3.4218643276993914
GS004475,1.0844191896132351,1.0238922352281907,0.3451068561060688,0.4361136765956356,-3.7400371996278854
GS446273,0.7379096148510936,1.3452991891188502,1.6779374500698379,1.26157053830512,-584.0315403295366
JJ253886,0.7871519319589669,1.1308310835999644,1.3855829740764298,0.9454612890742511,12.489559970352158
GS092821,1.6641719294515218,1.5155069388690132,0.8541835034617044,1.6773080412693988,-0.7818279862076964
GS910271,1.1616829529063946,1.0624172825358649,1.1110823085874562,1.0722925414552957,-13.931799880165206
BY040036,1.1491520190807774,1.2535320621831112,0.7430802502583329,0.8542098439115419,760.2105632087172
I7203905,1.1134375743590847,1.0774255391679468,0.9452075593215131,0.8639086053767443,94.34868600401897
NCH59313,0.9882010207598416,0.7279648607082324,0.7240716680442598,1.559759751730712,-349.63133498267825
2TK43610,1.291194565879262,0.9294836072074456,0.9628416513389504,0.8164850633814242,-449.19273301954394
3L000351,1.501671955814286,0.9921811083832119,0.7860379207500416,0.720121204746792,2773.759872889856
BI000081,1.133375579125763,0.7848969568401483,1.144503505940997,0.937167139867413,2076.0231623671825
BI000133,1.150447453154815,1.1137262033638284,1.038152067698632,1.020576100830648,-172.90388545889917
BI000136,1.4377038104860735,0.8335892048101874,0.8479652780583643,0.8807958459295255,-628.3690560273797
RB001793,0.8483961840888719,0.8743304317237424,0.6969837323361451,1.1299666936190067,83.36782582837223
I0251059,1.3317320139194793,0.8480461400266563,0.616503228651459,1.2036944588926533,-143.41293682922102
I0004500,1.1451489624033626,0.9577757118338662,0.8815973662902166,0.9233201768650884,38.142707788571286
NCH00553,1.2442078488192099,1.1424833566694106,0.8910700016971764,1.0683802536492188,-5.976707226992742
3E195030,1.0988691575841258,1.369514701912712,0.6551614844139927,0.8765056695437444,-145.00606170597732
MZ702518,1.7974802499643519,1.7680605461449599,0.9409644429336229,1.5372001485266247,-3.216181384734404
FOL00008,1.0591627981783298,1.3777887723973457,1.1764919695998606,1.2102578192121294,-2.2032978160593544
MZM27018,0.9262026558623051,0.6953522624232116,1.5275685691783978,2.530659159073662,-43.20071073094119
MZM17947,0.9560979338586308,0.8262962487006809,1.108755199303259,1.4009367385445473,-5.836123854824155
NV000002,1.2367023041764895,0.8185070713123341,1.0236009940503334,0.9211375628348271,472.02003453969064
BY092137,0.7931073682305835,1.1728578140075043,0.8372971499887402,1.4857325148160614,6.590247596572318
MP034163,1.068460725594565,1.0155676960872762,1.004281660080899,1.0070959760728915,-21.147259874748602
KV033276,0.9468316134653523,0.8568092743252871,1.1978647064736359,1.0226404899485393,-14.423417402289255
DS141444,0.9731528030187037,1.001598068861975,1.099982951330504,1.1325214304241469,-0.8653338674070237
DS141925,0.8834795878008952,0.9444246330771977,1.3856395484099604,1.1860891053615032,3.2099962455334707
DS626836,1.0666771194468694,1.020294544618454,1.2771301689195262,1.0001245076843712,-1.9009145082100547
DS626768,1.100131647711804,0.8632800402263455,0.8952315295092886,0.9356877966042363,2.1901022836994173
WT135101,1.0560717758601907,1.4975587499354328,1.3150573398643481,1.2611027685568148,2.6605804529347195
C2242351,0.9693064527267173,0.9249856803702108,0.7894054171225443,1.2882869278289448,6.296239973366906
SFR00005,1.0658681329373247,1.0056444133501374,0.7157771730951095,0.9370845401180591,18.404879714351406
